UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
areeba,@uhhhreeba,2023-11-06T14:36:36.000Z,"areeba
@uhhhreeba
·
Nov 6","didn’t realize how upset I was until I started crying leaving a voice mail at Gary Peters office so there’s that I guess.  always knew the post muslim ban support was fake, but it still sucks to live it.",,,,6,[],https://twitter.com/uhhhreeba/status/1721537067853787334
Michiganconservative3,@gobluefather3,2023-11-06T14:21:44.000Z,"Michiganconservative3
@gobluefather3
·
Nov 6","Hmmm…. Seeing a pattern here!  Is this okay DEMS? 
@SenPolehanki
 @NoahArbit
 @philipskaggs
 @DrLorinser
 @MalloryMcMorrow
 @NeilFriske
 @RepRheingans
 @StateSenLaTonya
 @RepHaleyStevens
 @GaryPeters
 your silence is telling 
@MitchAlbom
 @GaryMiles_DN
 @ChadLivengood
 @CraigDMauger",,,,,['https://pbs.twimg.com/profile_images/1459175734602350593/cW3fs5lR_normal.jpg'],https://twitter.com/gobluefather3/status/1721533326123475406
polling enthusiast,@Elfvandel20,2023-11-06T05:56:17.000Z,"polling enthusiast
@Elfvandel20
·
Nov 6","Gary Peters, your moment is now.",,,,,['https://pbs.twimg.com/profile_images/879203541289717760/qw0an2wG_normal.jpg'],https://twitter.com/Elfvandel20/status/1721406127802630441
Michigan's Children,@MichChildren,2023-11-07T18:26:20.000Z,"Michigan's Children
@MichChildren
·
Nov 8","Tomorrow, the Senate Appropriations Committee in Washington, D.C. is holding a crucial hearing on President Biden's emergency funding request that includes $16 billion for child care, and Sen. Gary Peters is a member of that committee.",,1,1,1,['https://pbs.twimg.com/media/F-We_eIWwAAgGUz?format=png&name=small'],https://twitter.com/MichChildren/status/1721957271708573743
LiveTube Alerts,@livetubealerts,2023-11-08T18:03:41.000Z,"LiveTube Alerts
@livetubealerts
·
Nov 9",Video: Gary Peters Leads Senate Homeland Security Committee Hearing On The Philosophy Of AI https://livetube.tv/news/video-gary-peters-leads-senate-homeland-security-committee-hearing-on-the-philosophy-of-ai?utm_source=rss&utm_medium=rss&utm_campaign=video-gary-peters-leads-senate-homeland-security-committee-hearing-on-the-philosophy-of-ai… #LiveTube,,,,,[],https://twitter.com/livetubealerts/status/1722313957065539822
Dylan Reid,@AIHealthcarePod,2023-11-08T13:28:54.000Z,"Dylan Reid
@AIHealthcarePod
·
Nov 8","1. S. 1564-AI Leadership Training Act sponsored by Sen. Gary Peters [D-MI] is now eligible for Senate Floor consideration. 

2. Houston Mayoral race goes to a runoff set for December 9th.",,,,,['https://pbs.twimg.com/card_img/1732098251497799680/TP6M8IYu?format=jpg&name=120x120'],https://twitter.com/AIHealthcarePod/status/1722244806469132316
Sydney Kashiwagi,@SydneyKashiwagi,2023-11-08T11:40:04.000Z,"Sydney Kashiwagi
@SydneyKashiwagi
·
Nov 8","Dems need to overcome the odds on an unfavorable map again looking to 2024, but DSCC Chair 
@GaryPeters
 is feeling good about their incumbents, ground ops and ability to paint GOPs as ""extreme,"" especially on abortion",,2,1,1,['https://pbs.twimg.com/card_img/1732522324115779584/IDPhEiRb?format=jpg&name=900x900'],https://twitter.com/SydneyKashiwagi/status/1722217418351870196
charlestheright,@charlestheright,2023-11-08T03:04:40.000Z,"charlestheright
@charlestheright
·
Nov 8","Something to think about.
#Awareness #Change
 #Equality #Facts #children
 #KamalaHarris #PureMichigan #AnnArbor #DebbieStabenow #GaryPeters",,,1,1,['https://pbs.twimg.com/ext_tw_video_thumb/1722087674591289344/pu/img/N3WfgVrnOv7Islc0.jpg'],https://twitter.com/charlestheright/status/1722087715619922245
National Journal Hotline,@njhotline,2023-11-09T19:54:38.000Z,"National Journal Hotline
@njhotline
·
Nov 10","Sen. Joe Manchin of West Virginia has decided against reelection. 
@SydneyKashiwagi
 reported earlier this week that DSCC Chair Gary Peters admitted West Virginia would be ""a tough place for a Democrat to win"" without Manchin.

unlocked",🔓,,4,2,['https://pbs.twimg.com/card_img/1732522324115779584/IDPhEiRb?format=jpg&name=900x900'],https://twitter.com/njhotline/status/1722704269097246979
"blue nights, rose mornings 𖧷",@inkyubus13,2023-11-10T16:48:18.000Z,"blue nights, rose mornings 𖧷
@inkyubus13
·
Nov 11","has anyone been able to talk to someone at 
@GaryPeters
 offices? no matter which office i call i only get voicemail. have his staff been directed to just not answer a single phone call?",,1,,,[],https://twitter.com/inkyubus13/status/1723019763939455199
