UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Check Crypto News,@CheckCryptoNews,2023-11-12T23:47:10.000Z,"Check Crypto News
@CheckCryptoNews
·
Nov 13","Ethics watchdog rats out Circle for links to Tron in letter to Sens. Warren, Brown: Nonprofit ethics group Campaign for Accountability (CfA) sent a letter to U.S. Senators Elizabeth Warren and Sherrod Brown on Nov. 9 to present them with information on…",,,,,[],https://twitter.com/CheckCryptoNews/status/1723849949866291693
Ohio Dalai Lama,@MedinaDalaiLama,2023-11-12T23:37:55.000Z,"Ohio Dalai Lama
@MedinaDalaiLama
·
Nov 13","CC: 
@JDVance1
 @SherrodBrown",,,,,[],https://twitter.com/MedinaDalaiLama/status/1723847623428252122
I'm Carol UnkMike's Wife Too,@IUnkmike,2023-11-12T23:11:05.000Z,"I'm Carol UnkMike's Wife Too
@IUnkmike
·
Nov 13","3) 70% of voters favor banning Congress from owning & trading individual stocks.
This is what the Ending Trading and Holdings in Congressional Stocks (ETHICS) Act, introduced by Senators Jeff Merkley & Sherrod Brown, would do. Urge your rep to sign it NOW.",,,3,2,[],https://twitter.com/IUnkmike/status/1723840868627481076
Susan T,@Suz_Todd,2023-11-12T22:14:47.000Z,"Susan T
@Suz_Todd
·
Nov 13",I support Sherrod Brown.,,,,,[],https://twitter.com/Suz_Todd/status/1723826701933617638
Sherrod Brown,@SherrodBrown,2023-11-12T21:54:03.000Z,"Sherrod Brown
@SherrodBrown
·
Nov 13",A trade deal without enforceable labor standards is a bad deal for Ohio workers and a bad deal for this country.,,14,37,194,[],https://twitter.com/SherrodBrown/status/1723821485922427156
SarahMeidasBlueTsunami,@TCAMCA,2023-11-13T23:49:47.000Z,"SarahMeidasBlueTsunami
@TCAMCA
·
Nov 14","#ProudBlue  
The other day 
@SherrodBrown
 wrote a piece about Ohio's great victory on a woman's right to choose. Now we must return Sherrod to the Senate in '24.
We MUST not lose that seat to GOP (Matt Dolan). The other Ohio Senator is J.D. Vance, , MAGA fascist. Vote blue!",🟧 🟧,1,35,30,[],https://twitter.com/TCAMCA/status/1724212997944385762
Woodlot,@Quiltrees,2023-11-13T23:47:47.000Z,"Woodlot
@Quiltrees
·
Nov 14","By the way, speaking of Sherrod Brown, I encourage you to watch the terrific film, American Factory, on Netflix. It manages to be truthful without taking polemical ""sides"" in telling the tale of China's Fuyao Glass's investment in a new auto glass plant inside a defunct GM bldg.",,,,1,[],https://twitter.com/Quiltrees/status/1724212493822894283
Political Pragmatist,@CautiousLefty,2023-11-13T23:39:52.000Z,"Political Pragmatist
@CautiousLefty
·
Nov 14",Sherrod Brown and Jon Tester have narrow but very real paths to victory. Colin Allred is a different story. He isn't a 3-term incumbent and he faces a 2-term once in a ridiculously expensive state. The odds are not in his favor.,,8,3,25,[],https://twitter.com/CautiousLefty/status/1724210499938549844
Woodlot,@Quiltrees,2023-11-13T23:36:24.000Z,"Woodlot
@Quiltrees
·
Nov 14",This is vintage Sherrod Brown. https://politico.com/newsletters/weekly-trade/2023/11/13/ipef-fallout-looms-over-trade-summit-00126794…,,,,,[],https://twitter.com/Quiltrees/status/1724209630081855749
Kathy R. Elect Dems Don't whine. Act!,@kathygpr,2023-11-13T23:11:53.000Z,"Kathy R. Elect Dems Don't whine. Act!
@kathygpr
·
Nov 14","Join Field Team 6 as we call likely Dems in Ohio to get them registered to vote or sign them up to vote from home. 

Our Senate majority depends on Sherrod Brown keeping his seat so let's ride!

Tuesdays, 4pm ET

#RegisterDemocrats #Voterizer",💙 🟧 🌊 🌊 🌊,1,1,1,[],https://twitter.com/kathygpr/status/1724203457182355749
Mark Dowis,@dowis_mark,2023-11-14T22:47:06.000Z,"Mark Dowis
@dowis_mark
·
Nov 15",How Sherrod Brown rattled Biden’s summit agenda - POLITICO - The word “duh” comes to mind!,,,,,[],https://twitter.com/dowis_mark/status/1724559610122527129
Jill,@JillyWitt,2023-11-14T22:29:12.000Z,"Jill
@JillyWitt
·
Nov 15",I will be voting for Sherrod Brown for US Senate in 2024.,,,2,3,[],https://twitter.com/JillyWitt/status/1724555107113558208
Drew Thompson 唐安竹,@TangAnZhu,2023-11-14T22:17:08.000Z,"Drew Thompson 唐安竹
@TangAnZhu
·
Nov 15",How Sherrod Brown rattled Biden's summit agenda,,,,,[],https://twitter.com/TangAnZhu/status/1724552067136807002
Sherrod Brown,@SherrodBrown,2023-11-14T21:22:00.000Z,"Sherrod Brown
@SherrodBrown
·
Nov 15","Let me say it plainly: Bernie Moreno, Frank LaRose, and Matt Dolan support a national abortion ban.",,70,306,803,[],https://twitter.com/SherrodBrown/status/1724538195067408792
Molly Brown,@MollyBrown28,2023-11-14T20:58:21.000Z,"Molly Brown
@MollyBrown28
·
Nov 15","Join me in supporting Sherrod Brown via 
@actblue",,,,,[],https://twitter.com/MollyBrown28/status/1724532242943229985
